command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql,0.09825998390000001,0.0007522993634269688,0.09834414510000002,0.0008210680000000001,0.00008320000000000003,0.09699225310000001,0.09926809210000001
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql,0.08682667756,0.0020406870395870092,0.08599453586,0.0018499799999999998,0.000085598,0.08484948536,0.09136949636
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql,0.13215071482000001,0.002356885110575069,0.13118084462000001,0.00152902,0.000348068,0.12996083512,0.13662572312000001
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql,0.006603574200000001,0.0003896298512491768,0.00679768,0.00129172,0.000426674,0.005943668500000001,0.006907644500000001
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql,0.008267449819999998,0.0002733375570533216,0.00816441372,0.00143406,0.00029099999999999997,0.00798854072,0.00875329672
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql,0.06813371542,0.0043162130161404026,0.06610409792000002,0.0012639399999999999,0.000613272,0.06500577692000001,0.07713401292000001
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql,0.011650852360000002,0.0003136326415974408,0.011510481860000001,0.0010786000000000003,0.0006474479999999999,0.011437395860000001,0.01249663286
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql,0.029837597660000003,0.000977207076697468,0.029526837160000003,0.0012415599999999998,0.000516076,0.029379001160000005,0.032605127160000004
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql,0.04573114472,0.0005486729705076214,0.045706590320000004,0.0014015199999999998,0.00037536,0.04501361282,0.04656866282
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql,0.022602803800000005,0.0008996599996514487,0.022673532000000003,0.0013388199999999997,0.00044665199999999996,0.021396257000000002,0.023664099
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql,0.08914018848000001,0.0003002157115225474,0.08907992388,0.0014481199999999998,0.000471046,0.08875181938,0.08967102738
command,mean,stddev,median,user,system,min,max
PGPASSWORD=postgres psql -p 5432 -h localhost -U postgres -f /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql,0.028602527060000004,0.00020275731360213753,0.028537857460000003,0.0013069599999999998,0.00048516999999999994,0.028366757460000003,0.02897584446
command,mean,stddev,median,user,system,min,max
