command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql",2.1101427255800003,0.059747952311189505,2.08124013148,0.033500760000000004,0.004632119999999999,2.07039896298,2.24054241898
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql",1.67037318862,0.02538645556062243,1.6686645425200002,0.03360238,0.004522265999999999,1.63847079102,1.7147582000200001
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql",5.11797526446,0.08641242628978779,5.09415621346,0.030301859999999996,0.00771462,5.04016082346,5.32506585146
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql",0.30320050198000004,0.0020475468126964482,0.30279212958,0.03437942,0.005101616000000001,0.30123355208,0.30821752008
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql",0.25350830592,0.000987622285536913,0.25325875442,0.031538319999999995,0.00760574,0.25236912242000004,0.25549215442
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql",1.62342789522,0.05755914948072527,1.60454184852,0.03452989999999999,0.005078503999999999,1.59422127302,1.78526662202
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql",1.81212048404,0.018750376260444443,1.80497651164,0.0338966,0.004786977999999999,1.79171441164,1.8360480536400001
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql",2.46235867854,0.03169019608703956,2.45328654574,0.03415301999999999,0.004905804,2.4422630552399998,2.54864827524
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql",0.9834519222800001,0.03265473704744065,0.9735495137800001,0.032074500000000006,0.0070526420000000005,0.96837388678,1.0759427567800002
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql",3.960443799,0.05845824958187099,3.9405530518000003,0.03434432,0.005882422,3.9256466793,4.1093746383
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql",2.8233371957399997,0.02629055769604965,2.8151856354400002,0.03296796,0.007024104000000001,2.79902210344,2.88578703844
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql",1.1043617334,0.3214102819651803,1.0027269037,0.034589499999999995,0.006523843999999999,0.9980318522000001,2.0190520072
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql",1.0269615709800002,0.058980689725835984,1.00582879518,0.03546679999999999,0.005439784,0.99591457518,1.19141769818
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql",3.8281914251800004,0.034644895151700446,3.81857040488,0.03575472,0.004811803999999999,3.7998219528800004,3.91301790788
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql",6.286909606820001,0.03154740455353787,6.286698384919999,0.03334684,0.006662216,6.25218867942,6.346174234419999
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql",0.42623738600000005,0.004450258906456541,0.4253603113,0.03275456,0.006056224,0.4205240873,0.4341833993
command,mean,stddev,median,user,system,min,max
"LD_LIBRARY_PATH=/home/pei/gauss_compat_libs ../build/aqp_middleware --engine=opengauss     --db=""host=localhost port=7654 dbname=imdb user=imdb password=imdb_132""     ""--helper-db-path=/home/pei/Project/duckdb_132/measure/imdb.db""     --schema=/home/pei/Project/benchmarks/imdb_job-postgres/schema.sql     --fkeys=/home/pei/Project/benchmarks/imdb_job-postgres/fkeys.sql     --split=""node-based"" --no-analyze /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql",6.71329141074,0.025583008834834164,6.719870714640001,0.03274652,0.00679864,6.67240602864,6.75675270164
